Date,Open,High,Low,Close,Adj Close,Volume
2022-02-10,369.3999938964844,369.3999938964844,356.0,364.0,343.606201171875,643053
2022-02-11,360.0,366.45001220703125,359.8500061035156,363.95001220703125,343.5589599609375,570026
2022-02-14,358.3999938964844,358.8999938964844,346.8999938964844,353.1000061035156,333.3168640136719,698944
2022-02-15,352.54998779296875,360.0,351.6000061035156,359.3500061035156,339.2167053222656,410960
2022-02-16,356.70001220703125,360.79998779296875,353.5,355.1499938964844,335.25201416015625,301249
2022-02-17,355.8500061035156,358.5,353.5,356.6000061035156,336.6207580566406,333024
2022-02-18,363.04998779296875,366.1499938964844,358.3500061035156,360.75,340.53826904296875,509755
2022-02-21,360.75,361.95001220703125,345.1499938964844,346.45001220703125,327.03948974609375,458698
2022-02-22,340.70001220703125,351.8999938964844,340.0,348.75,329.2105712890625,500401
2022-02-23,346.20001220703125,350.95001220703125,342.8500061035156,343.5,324.2547302246094,569512
2022-02-24,332.6000061035156,342.75,328.79998779296875,340.6499938964844,321.56439208984375,1023413
2022-02-25,344.3999938964844,354.79998779296875,339.04998779296875,353.95001220703125,334.1192626953125,697970
2022-02-28,349.6000061035156,356.3999938964844,345.75,355.0,335.11041259765625,745953
2022-03-01,355.0,356.45001220703125,342.75,344.75,325.4347229003906,577375
2022-03-02,345.3500061035156,351.8999938964844,341.75,348.5,328.974609375,679253
2022-03-03,349.79998779296875,353.0,344.1000061035156,346.29998779296875,326.8978271484375,440125
2022-03-04,343.04998779296875,346.25,336.3999938964844,336.3999938964844,317.5525207519531,736673
2022-03-07,325.0,347.20001220703125,322.5,341.8500061035156,322.6971740722656,884180
2022-03-08,336.6000061035156,347.3500061035156,326.04998779296875,328.29998779296875,309.90631103515625,877913
2022-03-09,336.29998779296875,356.0,336.29998779296875,356.0,336.05438232421875,903692
2022-03-10,353.6499938964844,353.79998779296875,336.6000061035156,338.79998779296875,319.8180236816406,782532
2022-03-11,339.0,346.45001220703125,329.75,338.20001220703125,319.2516784667969,766924
2022-03-14,340.70001220703125,348.0,333.75,345.25,325.90667724609375,545929
2022-03-15,341.25,347.29998779296875,334.3500061035156,344.0,324.72674560546875,518097
2022-03-16,352.0,365.25,349.25,359.95001220703125,339.7831115722656,579503
2022-03-17,362.75,362.79998779296875,355.8999938964844,360.8500061035156,340.6326599121094,413639
2022-03-18,358.75,362.70001220703125,351.0,362.70001220703125,342.3790283203125,1024620
2022-03-21,360.45001220703125,363.75,354.6000061035156,355.1499938964844,335.25201416015625,376363
2022-03-22,355.6000061035156,364.6499938964844,355.20001220703125,363.3500061035156,342.9925842285156,464844
2022-03-23,365.0,366.29998779296875,355.0,357.25,337.234375,353521
2022-03-24,351.8999938964844,356.1499938964844,346.6499938964844,349.8999938964844,330.2961730957031,515424
2022-03-25,350.5,356.0,347.1499938964844,349.3500061035156,329.7769775390625,305342
2022-03-28,352.70001220703125,358.6000061035156,351.3999938964844,353.54998779296875,333.74163818359375,358380
2022-03-29,360.0,376.1000061035156,357.75,369.25,348.5620422363281,580344
2022-03-30,368.5,369.20001220703125,362.6499938964844,366.6499938964844,346.1076965332031,351046
2022-03-31,366.6499938964844,373.6499938964844,363.20001220703125,363.8500061035156,343.464599609375,502204
2022-04-01,365.04998779296875,370.1000061035156,363.0,367.70001220703125,347.098876953125,349309
2022-04-04,368.5,371.79998779296875,365.8999938964844,371.04998779296875,350.26116943359375,314575
2022-04-05,371.25,376.3500061035156,370.6499938964844,374.5,353.51788330078125,391128
2022-04-06,371.20001220703125,373.54998779296875,364.04998779296875,366.3999938964844,345.8716735839844,380261
2022-04-07,368.3999938964844,372.54998779296875,366.6000061035156,367.20001220703125,346.62689208984375,420933
2022-04-08,370.04998779296875,372.0,364.75,367.8500061035156,347.240478515625,327622
2022-04-11,367.3500061035156,370.54998779296875,363.6000061035156,364.45001220703125,344.0309753417969,282264
2022-04-12,360.0,365.04998779296875,354.3500061035156,361.6499938964844,341.3878479003906,332473
2022-04-13,360.0,361.75,355.1499938964844,359.20001220703125,339.07513427734375,365397
2022-04-14,360.1499938964844,364.45001220703125,359.6499938964844,361.45001220703125,341.1990661621094,393601
2022-04-19,357.3500061035156,358.0,346.54998779296875,350.95001220703125,331.287353515625,559378
2022-04-20,360.0,360.75,347.6000061035156,353.6499938964844,333.8360290527344,610594
2022-04-21,358.29998779296875,362.45001220703125,356.20001220703125,360.95001220703125,340.72705078125,478121
2022-04-22,357.79998779296875,360.79998779296875,351.3999938964844,353.0,333.2225036621094,421659
2022-04-25,345.0,347.75,338.3500061035156,341.8999938964844,322.7443542480469,509353
2022-04-26,346.70001220703125,347.25,337.0,338.20001220703125,319.2516784667969,472872
2022-04-27,347.0,348.8999938964844,334.3500061035156,341.54998779296875,327.0557861328125,438649
2022-04-28,349.20001220703125,352.6000061035156,344.3999938964844,347.29998779296875,332.561767578125,420100
2022-04-29,349.70001220703125,354.79998779296875,346.95001220703125,348.8999938964844,334.0939025878906,476009
2022-05-02,343.79998779296875,345.1000061035156,337.20001220703125,340.1000061035156,325.6673278808594,323385
2022-05-03,339.54998779296875,340.29998779296875,326.3500061035156,333.5,319.347412109375,511441
2022-05-04,332.70001220703125,333.25,328.04998779296875,329.79998779296875,315.8044128417969,303432
2022-05-05,337.8999938964844,339.6499938964844,326.54998779296875,329.20001220703125,315.2298889160156,458201
2022-05-06,327.20001220703125,327.3999938964844,312.54998779296875,316.0,302.5900573730469,536582
2022-05-09,311.29998779296875,315.95001220703125,303.70001220703125,304.3999938964844,291.4823303222656,503765
2022-05-10,309.6499938964844,316.6499938964844,305.3999938964844,309.0,295.8871154785156,513958
2022-05-11,312.20001220703125,325.0,309.6499938964844,323.8500061035156,310.10693359375,742734
2022-05-12,316.6499938964844,325.25,313.54998779296875,322.70001220703125,309.0057373046875,500261
2022-05-13,322.0,332.45001220703125,319.70001220703125,332.45001220703125,318.34197998046875,525514
2022-05-16,330.8999938964844,330.8999938964844,322.5,327.79998779296875,313.8892822265625,425172
2022-05-17,325.5,331.6000061035156,324.8999938964844,328.25,314.3202209472656,336839
2022-05-18,327.54998779296875,329.1499938964844,315.45001220703125,316.0,302.5900573730469,534259
2022-05-19,313.29998779296875,314.0,301.54998779296875,308.6499938964844,295.5519714355469,574136
2022-05-20,308.8500061035156,315.3999938964844,306.0,307.79998779296875,294.7380065917969,582217
2022-05-23,313.6499938964844,314.1499938964844,306.54998779296875,313.6000061035156,300.2919006347656,367169
2022-05-24,307.8999938964844,312.3999938964844,307.1499938964844,308.29998779296875,295.216796875,387002
2022-05-25,310.75,310.75,300.8999938964844,307.45001220703125,294.40289306640625,407082
2022-05-26,305.70001220703125,313.20001220703125,305.29998779296875,311.95001220703125,298.7119445800781,304404
2022-05-27,315.29998779296875,326.75,315.04998779296875,324.79998779296875,311.0166015625,514283
2022-05-30,328.3999938964844,338.45001220703125,327.20001220703125,331.70001220703125,317.6238098144531,444835
2022-05-31,330.70001220703125,331.5,325.45001220703125,328.54998779296875,314.6074523925781,1559890
2022-06-01,330.54998779296875,331.6499938964844,321.0,321.95001220703125,308.28759765625,371794
2022-06-02,324.3999938964844,334.45001220703125,324.3999938964844,332.0,317.9111022949219,389465
2022-06-03,333.75,334.1000061035156,327.3999938964844,327.8999938964844,313.98504638671875,241249
2022-06-06,330.8999938964844,337.8999938964844,330.6499938964844,333.1000061035156,318.96441650390625,314945
2022-06-07,331.20001220703125,332.3999938964844,325.1499938964844,327.3500061035156,313.4584045410156,320351
2022-06-08,328.54998779296875,328.54998779296875,324.1499938964844,326.8999938964844,313.0274963378906,303567
2022-06-09,324.70001220703125,330.45001220703125,319.45001220703125,322.3500061035156,308.67059326171875,441748
2022-06-10,318.0,320.3999938964844,313.3500061035156,314.75,301.3930969238281,396290
2022-06-13,309.8999938964844,312.0,305.5,308.29998779296875,295.216796875,427692
2022-06-14,309.1000061035156,310.70001220703125,301.04998779296875,301.6499938964844,288.8490295410156,508690
2022-06-15,305.20001220703125,310.54998779296875,302.6499938964844,307.5,294.4507751464844,455375
2022-06-16,306.1000061035156,306.45001220703125,300.45001220703125,304.45001220703125,291.5301818847656,341818
2022-06-17,304.95001220703125,311.29998779296875,304.29998779296875,307.6499938964844,294.59442138671875,995996
2022-06-20,308.75,310.75,305.3500061035156,308.5,295.4083251953125,269784
2022-06-21,309.45001220703125,317.45001220703125,309.1000061035156,315.6000061035156,302.2070617675781,409242
2022-06-22,311.54998779296875,318.04998779296875,310.3500061035156,316.95001220703125,303.499755859375,417915
2022-06-23,316.0,325.8500061035156,315.1499938964844,323.3500061035156,309.628173828125,445862
2022-06-24,324.54998779296875,339.04998779296875,323.8999938964844,336.8500061035156,322.5552673339844,492544
2022-06-27,340.70001220703125,343.95001220703125,333.75,334.54998779296875,320.3528747558594,400531
2022-06-28,337.3999938964844,338.8500061035156,330.8999938964844,330.95001220703125,316.9056701660156,381931
2022-06-29,325.6499938964844,330.75,324.70001220703125,330.75,316.714111328125,256259
2022-06-30,324.95001220703125,329.29998779296875,321.20001220703125,329.29998779296875,315.3256530761719,633715
2022-07-01,327.79998779296875,332.1499938964844,325.1499938964844,329.3999938964844,315.4214172363281,295244
2022-07-04,330.95001220703125,333.95001220703125,330.1000061035156,331.70001220703125,317.6238098144531,206521
2022-07-05,332.8999938964844,335.1000061035156,325.8999938964844,331.45001220703125,317.3844299316406,403458
2022-07-06,334.8999938964844,348.29998779296875,334.5,347.75,332.9927062988281,535363
2022-07-07,349.0,352.29998779296875,343.25,343.8999938964844,329.3060607910156,495133
2022-07-08,344.45001220703125,345.0,328.6000061035156,330.45001220703125,316.4268798828125,565041
2022-07-11,325.0,330.04998779296875,323.04998779296875,329.5,315.51715087890625,396447
2022-07-12,329.5,339.0,326.5,338.8500061035156,324.47039794921875,420484
2022-07-13,340.25,342.3500061035156,331.0,336.0,321.7413024902344,397498
2022-07-14,335.1499938964844,337.45001220703125,332.1499938964844,334.79998779296875,320.5922546386719,306977
2022-07-15,337.8500061035156,340.8999938964844,331.0,340.3999938964844,325.9546203613281,391740
2022-07-18,340.04998779296875,346.75,338.6499938964844,342.20001220703125,327.67822265625,271875
2022-07-19,338.1000061035156,348.54998779296875,335.45001220703125,347.20001220703125,332.466064453125,342832
2022-07-20,348.75,349.6499938964844,341.95001220703125,344.1000061035156,329.4975891113281,305120
2022-07-21,339.29998779296875,347.75,339.29998779296875,347.0,332.2745361328125,395715
2022-07-22,345.79998779296875,354.6499938964844,344.45001220703125,353.6000061035156,338.5944519042969,497843
2022-07-25,350.54998779296875,354.25,350.25,353.75,338.73809814453125,368344
2022-07-26,351.45001220703125,356.1000061035156,350.45001220703125,354.95001220703125,339.88714599609375,342194
2022-07-27,354.95001220703125,357.20001220703125,351.95001220703125,355.75,340.6531982421875,324808
2022-07-28,355.75,356.29998779296875,349.45001220703125,354.70001220703125,339.64776611328125,375944
2022-07-29,361.0,373.0,360.8999938964844,368.1000061035156,352.4791259765625,744899
2022-08-01,367.54998779296875,372.1499938964844,364.04998779296875,369.25,353.580322265625,314868
2022-08-02,370.0,370.5,363.79998779296875,363.79998779296875,348.361572265625,335689
2022-08-03,361.8500061035156,364.20001220703125,358.79998779296875,361.3999938964844,346.0634460449219,367074
2022-08-04,362.45001220703125,368.0,361.79998779296875,366.3500061035156,350.80340576171875,234931
2022-08-05,366.8500061035156,368.8500061035156,356.79998779296875,358.1499938964844,342.95135498046875,282226
2022-08-08,361.54998779296875,363.79998779296875,355.3500061035156,361.0,345.6803894042969,230335
2022-08-09,361.95001220703125,362.8999938964844,357.6000061035156,359.29998779296875,344.05255126953125,256313
2022-08-10,357.70001220703125,362.8500061035156,354.20001220703125,361.0,345.6803894042969,242490
2022-08-11,362.20001220703125,363.3500061035156,356.5,360.29998779296875,345.0101318359375,233489
2022-08-12,359.04998779296875,361.95001220703125,357.29998779296875,359.95001220703125,344.67498779296875,231769
2022-08-15,361.8500061035156,363.70001220703125,359.8500061035156,363.29998779296875,347.8827819824219,152900
2022-08-16,365.20001220703125,365.70001220703125,359.8500061035156,362.75,347.3561706542969,223871
2022-08-17,363.1499938964844,365.29998779296875,360.1000061035156,364.5,349.0318908691406,233239
2022-08-18,363.45001220703125,366.1000061035156,358.75,363.79998779296875,348.361572265625,277911
2022-08-19,358.8500061035156,366.54998779296875,358.54998779296875,362.1499938964844,346.7816162109375,351442
2022-08-22,359.5,364.20001220703125,357.54998779296875,361.8999938964844,346.5422058105469,329078
2022-08-23,359.04998779296875,360.6499938964844,352.29998779296875,354.1000061035156,339.0732421875,377617
2022-08-24,352.20001220703125,362.70001220703125,352.1000061035156,360.6499938964844,345.3452453613281,228951
2022-08-25,362.75,362.95001220703125,356.29998779296875,359.54998779296875,344.29193115234375,220788
2022-08-26,363.6000061035156,364.0,351.70001220703125,352.75,337.780517578125,344781
2022-08-29,349.04998779296875,349.29998779296875,343.70001220703125,346.8500061035156,332.1308898925781,193032
2022-08-30,347.3500061035156,351.3500061035156,340.20001220703125,342.6000061035156,328.061279296875,323499
2022-08-31,343.79998779296875,348.8500061035156,339.0,343.25,328.68365478515625,611271
2022-09-01,340.75,341.8999938964844,337.45001220703125,338.20001220703125,323.84796142578125,258663
2022-09-02,342.8999938964844,345.04998779296875,337.5,344.79998779296875,330.1678771972656,354608
2022-09-05,336.79998779296875,342.1000061035156,336.04998779296875,341.6499938964844,327.15155029296875,252870
2022-09-06,341.45001220703125,346.1000061035156,339.54998779296875,343.6499938964844,329.06671142578125,225575
2022-09-07,341.04998779296875,343.95001220703125,336.95001220703125,342.0,327.4867248535156,227816
2022-09-08,341.70001220703125,344.5,334.79998779296875,341.6000061035156,327.10369873046875,502639
2022-09-09,342.1499938964844,347.6000061035156,341.0,345.29998779296875,330.64666748046875,285388
2022-09-12,349.04998779296875,353.25,343.1499938964844,352.3999938964844,337.44537353515625,395999
2022-09-13,355.95001220703125,361.70001220703125,348.20001220703125,348.20001220703125,333.4236145019531,400360
2022-09-14,343.6499938964844,346.29998779296875,341.0,344.79998779296875,330.1678771972656,358657
2022-09-15,345.0,347.95001220703125,342.04998779296875,342.75,328.20489501953125,462256
2022-09-16,340.20001220703125,342.0,336.8500061035156,339.04998779296875,324.66192626953125,814401
2022-09-19,337.54998779296875,337.8500061035156,327.95001220703125,333.04998779296875,318.9164733886719,484605
2022-09-20,333.54998779296875,338.79998779296875,329.70001220703125,334.04998779296875,319.87408447265625,403152
2022-09-21,330.3500061035156,339.3999938964844,329.79998779296875,337.29998779296875,322.98614501953125,280346
2022-09-22,330.6000061035156,337.1499938964844,328.1499938964844,328.20001220703125,314.2723388671875,410473
2022-09-23,328.20001220703125,329.3999938964844,323.3500061035156,325.79998779296875,311.97418212890625,420951
2022-09-26,324.54998779296875,332.95001220703125,324.3999938964844,328.79998779296875,314.8468933105469,374064
2022-09-27,330.25,333.75,325.75,325.75,311.9263000488281,407291
2022-09-28,320.8500061035156,325.20001220703125,319.70001220703125,325.1499938964844,311.35174560546875,559721
2022-09-29,321.8500061035156,326.8500061035156,320.0,323.3500061035156,309.628173828125,524934
2022-09-30,325.0,330.25,321.75,330.25,316.2353210449219,496053
2022-10-03,326.95001220703125,328.3500061035156,321.3999938964844,326.70001220703125,312.83599853515625,337923
2022-10-04,331.6000061035156,341.1000061035156,328.04998779296875,338.20001220703125,323.84796142578125,381048
2022-10-05,336.3500061035156,338.70001220703125,333.8500061035156,335.6000061035156,321.3583068847656,255590
2022-10-06,338.1000061035156,338.1499938964844,331.54998779296875,334.25,320.0655822753906,226369
2022-10-07,331.70001220703125,335.3500061035156,328.0,328.1499938964844,314.2244567871094,366540
2022-10-10,324.3500061035156,327.75,322.5,324.75,310.96875,331550
2022-10-11,324.20001220703125,328.54998779296875,321.1000061035156,327.5,313.60205078125,381211
2022-10-12,328.1000061035156,331.25,325.1499938964844,328.6000061035156,314.6553649902344,317440
2022-10-13,327.79998779296875,327.8999938964844,311.3500061035156,320.3500061035156,306.7554626464844,632206
2022-10-14,326.04998779296875,332.70001220703125,323.45001220703125,326.3500061035156,312.5008544921875,374953
2022-10-17,328.0,329.95001220703125,322.45001220703125,328.5,314.5596008300781,283902
2022-10-18,331.45001220703125,333.6000061035156,326.8500061035156,330.1499938964844,316.13958740234375,301546
2022-10-19,330.6499938964844,332.6000061035156,325.95001220703125,327.6000061035156,313.6977844238281,307125
2022-10-20,327.70001220703125,329.70001220703125,325.1499938964844,329.20001220703125,315.2298889160156,326360
2022-10-21,316.45001220703125,317.0,308.54998779296875,310.1000061035156,296.9404296875,790088
2022-10-24,313.0,319.04998779296875,312.1499938964844,316.1000061035156,302.6858215332031,479322
2022-10-25,316.25,321.6499938964844,304.04998779296875,321.6499938964844,308.0002746582031,521010
2022-10-26,321.3999938964844,322.8999938964844,317.8500061035156,319.79998779296875,306.22882080078125,616928
2022-10-27,319.79998779296875,320.1499938964844,313.3500061035156,315.75,302.3506774902344,434040
2022-10-28,313.1000061035156,314.79998779296875,308.6499938964844,314.25,300.914306640625,343558
2022-10-31,315.1000061035156,319.45001220703125,313.8500061035156,318.1000061035156,304.6009521484375,389057
2022-11-01,321.29998779296875,322.6499938964844,316.20001220703125,317.5,304.0263977050781,233348
2022-11-02,318.25,323.1000061035156,305.04998779296875,307.95001220703125,294.8816833496094,791956
2022-11-03,303.8999938964844,307.0,300.70001220703125,301.0,288.2265930175781,546024
2022-11-04,309.0,321.75,305.0,321.3999938964844,307.7608947753906,679246
2022-11-07,320.95001220703125,324.0,316.54998779296875,323.20001220703125,309.4845275878906,412544
2022-11-08,321.79998779296875,327.6499938964844,319.3500061035156,327.6499938964844,313.74566650390625,355933
2022-11-09,325.79998779296875,328.75,321.70001220703125,327.79998779296875,313.8892822265625,290632
2022-11-10,326.1499938964844,340.6000061035156,322.54998779296875,338.54998779296875,324.18310546875,527759
2022-11-11,350.79998779296875,351.0,340.75,346.79998779296875,332.0830078125,540823
2022-11-14,349.70001220703125,352.79998779296875,345.45001220703125,346.5,331.7957458496094,448843
2022-11-15,348.0,349.8500061035156,341.3999938964844,342.75,328.20489501953125,340391
2022-11-16,344.3500061035156,345.79998779296875,342.20001220703125,345.54998779296875,330.8860778808594,431817
2022-11-17,346.6499938964844,347.6000061035156,342.1000061035156,346.54998779296875,331.8435974121094,299403
2022-11-18,347.1499938964844,350.3500061035156,344.3500061035156,348.1000061035156,333.3278503417969,448252
2022-11-21,346.20001220703125,348.5,344.75,348.25,333.4714660644531,350681
2022-11-22,346.29998779296875,347.54998779296875,338.79998779296875,344.75,330.1200256347656,364560
2022-11-23,345.29998779296875,349.3500061035156,341.45001220703125,348.95001220703125,334.14178466796875,256272
2022-11-24,350.0,351.8500061035156,347.45001220703125,351.29998779296875,336.3920593261719,205071
2022-11-25,351.0,352.29998779296875,348.70001220703125,350.25,335.3865966796875,214758
2022-11-28,349.1499938964844,353.8999938964844,347.20001220703125,352.70001220703125,337.732666015625,281961
2022-11-29,354.75,356.70001220703125,346.95001220703125,347.5,332.7533264160156,271292
2022-11-30,349.0,356.20001220703125,347.6000061035156,354.79998779296875,339.7435302734375,654038
2022-12-01,359.75,364.79998779296875,355.75,358.3999938964844,343.1907653808594,386053
2022-12-02,358.1000061035156,362.75,356.3999938964844,360.75,345.4410400390625,385104
2022-12-05,360.20001220703125,361.6499938964844,354.54998779296875,356.79998779296875,341.65863037109375,251962
2022-12-06,356.8500061035156,359.6499938964844,355.6000061035156,358.95001220703125,343.7174072265625,320322
2022-12-07,355.75,358.75,354.8500061035156,356.45001220703125,341.3235168457031,326048
2022-12-08,357.8999938964844,358.25,352.6000061035156,355.0,339.9350280761719,313622
2022-12-09,356.8500061035156,358.0,353.25,355.0,339.9350280761719,301800
2022-12-12,347.5,353.29998779296875,345.0,349.70001220703125,334.8599548339844,366702
2022-12-13,351.1000061035156,361.25,345.75,354.29998779296875,339.2647399902344,471246
2022-12-14,353.70001220703125,357.8999938964844,350.54998779296875,355.5,340.413818359375,375728
2022-12-15,353.0,353.75,337.79998779296875,339.1499938964844,324.7576599121094,535983
2022-12-16,337.95001220703125,339.95001220703125,333.1499938964844,335.75,321.5019226074219,640133
2022-12-19,336.6499938964844,336.95001220703125,333.6000061035156,335.04998779296875,320.8316345214844,257756
2022-12-20,333.20001220703125,335.25,330.0,330.0,315.9959411621094,274869
2022-12-21,331.45001220703125,341.25,331.3500061035156,340.1000061035156,325.6673278808594,374515
2022-12-22,339.79998779296875,342.70001220703125,333.3999938964844,334.70001220703125,320.49652099609375,238499
2022-12-23,335.29998779296875,336.0,330.6000061035156,333.25,319.1080322265625,151004
2022-12-27,336.20001220703125,338.1000061035156,334.20001220703125,336.75,322.45947265625,138624
2022-12-28,338.25,339.20001220703125,335.25,335.3999938964844,321.1667785644531,146242
2022-12-29,334.20001220703125,339.8999938964844,332.29998779296875,338.70001220703125,324.3267517089844,178763
2022-12-30,336.6000061035156,338.3500061035156,332.75,333.6000061035156,319.44317626953125,195837
2023-01-02,336.1499938964844,338.1499938964844,334.29998779296875,337.1000061035156,322.7946472167969,182912
2023-01-03,335.54998779296875,342.45001220703125,334.8500061035156,338.3999938964844,324.03948974609375,317275
2023-01-04,342.5,357.20001220703125,341.8999938964844,356.1499938964844,341.0362243652344,459088
2023-01-05,354.1000061035156,359.1499938964844,350.6000061035156,354.04998779296875,339.02532958984375,343397
2023-01-06,354.0,358.6000061035156,350.5,358.6000061035156,343.3822937011719,298828
2023-01-09,359.0,367.20001220703125,356.54998779296875,365.8500061035156,350.3245849609375,419498
2023-01-10,365.95001220703125,367.0,361.75,364.3500061035156,348.8882751464844,239838
2023-01-11,362.3999938964844,372.04998779296875,362.0,367.70001220703125,352.0960998535156,353057
2023-01-12,366.29998779296875,370.3500061035156,365.54998779296875,367.1499938964844,351.56939697265625,328685
2023-01-13,368.0,374.8500061035156,367.25,373.8999938964844,358.0329895019531,419427
2023-01-16,375.0,379.25,373.8999938964844,377.45001220703125,361.4323425292969,277250
2023-01-17,375.29998779296875,388.3999938964844,374.8500061035156,387.0,370.5770568847656,493125
2023-01-18,386.0,386.8500061035156,379.0,383.6000061035156,367.32135009765625,345363
2023-01-19,379.3500061035156,385.5,373.54998779296875,376.6000061035156,360.6184387207031,489218
2023-01-20,378.6499938964844,380.79998779296875,374.3500061035156,380.3999938964844,364.25714111328125,421178
2023-01-23,381.79998779296875,384.3500061035156,379.0,383.0,366.746826171875,209879
2023-01-24,382.95001220703125,383.8500061035156,377.3999938964844,379.5,363.3953552246094,267987
2023-01-25,380.5,381.75,375.8500061035156,381.25,365.0710754394531,223184
2023-01-26,385.0,387.6499938964844,382.25,385.29998779296875,368.94921875,295740
2023-01-27,384.8999938964844,385.6000061035156,377.3999938964844,378.45001220703125,362.3899230957031,411057
2023-01-30,377.75,381.0,374.29998779296875,380.29998779296875,364.1614074707031,362825
2023-01-31,378.70001220703125,380.29998779296875,375.5,378.04998779296875,362.0068359375,414236
2023-02-01,376.20001220703125,377.95001220703125,370.29998779296875,372.3999938964844,356.5966491699219,362902
2023-02-02,375.1499938964844,379.1499938964844,364.20001220703125,377.3999938964844,361.3844299316406,567734
2023-02-03,375.5,384.3999938964844,373.8999938964844,384.3999938964844,368.08740234375,535365
2023-02-06,380.54998779296875,383.70001220703125,379.70001220703125,381.95001220703125,365.74139404296875,314317
2023-02-07,380.6499938964844,381.6499938964844,374.79998779296875,376.8500061035156,360.8578186035156,253993
2023-02-08,379.79998779296875,382.1499938964844,374.6000061035156,375.3500061035156,359.42144775390625,272206
2023-02-09,377.54998779296875,380.1499938964844,374.75,378.75,362.67718505859375,328823
2023-02-10,381.5,384.3999938964844,364.6499938964844,375.6000061035156,359.66082763671875,587538
2023-02-13,380.0,389.6499938964844,377.5,389.6499938964844,373.1146240234375,379984
2023-02-14,389.04998779296875,393.6000061035156,386.54998779296875,387.75,371.2952575683594,351390
2023-02-15,386.3500061035156,393.29998779296875,385.8500061035156,390.0,373.4497375488281,321078
2023-02-16,391.8500061035156,392.8500061035156,388.95001220703125,391.6000061035156,374.98187255859375,323274
2023-02-17,389.3500061035156,389.5,381.54998779296875,384.6000061035156,368.2789001464844,390517
2023-02-20,385.6000061035156,385.8999938964844,380.04998779296875,380.95001220703125,364.7838439941406,196870
2023-02-21,379.0,385.8500061035156,376.1499938964844,385.8500061035156,369.4758605957031,349708
2023-02-22,384.95001220703125,387.5,382.1000061035156,386.25,369.85888671875,276250
2023-02-23,385.5,389.25,384.3999938964844,384.3999938964844,368.08740234375,235935
2023-02-24,385.54998779296875,387.8999938964844,371.25,372.95001220703125,357.1233215332031,745856
2023-02-27,375.95001220703125,381.20001220703125,375.29998779296875,378.25,362.1983947753906,254989
2023-02-28,377.3500061035156,378.54998779296875,374.3500061035156,375.1000061035156,359.1820373535156,447270
2023-03-01,374.75,383.6499938964844,371.3500061035156,372.0,356.2135925292969,351234
2023-03-02,370.3500061035156,378.5,368.04998779296875,378.3500061035156,362.29412841796875,405988
2023-03-03,378.3500061035156,382.3500061035156,378.04998779296875,379.8500061035156,363.7304992675781,336912
2023-03-06,381.8500061035156,382.5,376.95001220703125,378.25,362.1983947753906,285278
2023-03-07,376.45001220703125,381.25,375.8500061035156,377.1000061035156,361.0971984863281,270848
