Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,9.008000373840332,9.272000312805176,8.883999824523926,9.206999778747559,7.842987537384033,6400990
2022-06-21,9.211999893188477,9.569000244140625,9.206999778747559,9.397000312805176,8.004839897155762,7629402
2022-06-22,9.208999633789062,9.322999954223633,9.079999923706055,9.243000030517578,7.873654365539551,7918067
2022-06-23,9.229999542236328,9.255000114440918,8.845000267028809,8.87600040435791,7.561026096343994,11753630
2022-06-24,9.00100040435791,9.246999740600586,8.899999618530273,9.178999900817871,7.819136619567871,8164814
2022-06-27,9.229000091552734,9.295999526977539,9.03600025177002,9.098999977111816,7.750988006591797,6050698
2022-06-28,9.180000305175781,9.310999870300293,9.13700008392334,9.142999649047852,7.788468837738037,4443911
2022-06-29,9.027000427246094,9.093999862670898,8.95300006866455,8.99899959564209,7.665802478790283,5827006
2022-06-30,8.899999618530273,8.899999618530273,8.574000358581543,8.730999946594238,7.437507629394531,11517728
2022-07-01,8.694999694824219,8.83899974822998,8.631999969482422,8.729999542236328,7.436655044555664,4773112
2022-07-04,8.815999984741211,8.824999809265137,8.661999702453613,8.753999710083008,7.457099437713623,4321325
2022-07-05,8.753000259399414,8.789999961853027,8.354999542236328,8.430000305175781,7.181100368499756,11042113
2022-07-06,8.520000457763672,8.619999885559082,8.321999549865723,8.407999992370605,7.162359714508057,7655100
2022-07-07,8.5600004196167,8.597999572753906,8.446000099182129,8.559000015258789,7.290988922119141,7426242
2022-07-08,8.572999954223633,8.803999900817871,8.48799991607666,8.741000175476074,7.446025848388672,7331377
2022-07-11,8.529000282287598,8.628000259399414,8.454000473022461,8.553000450134277,7.2858781814575195,6261321
2022-07-12,8.519000053405762,8.562999725341797,8.321999549865723,8.562999725341797,7.294395923614502,6946079
2022-07-13,8.550999641418457,8.586000442504883,8.321999549865723,8.402999877929688,7.158100128173828,6790619
2022-07-14,8.35200023651123,8.38599967956543,8.131999969482422,8.152999877929688,6.945137023925781,7166283
2022-07-15,8.156000137329102,8.281000137329102,8.093999862670898,8.243000030517578,7.021804332733154,6193272
2022-07-18,8.399999618530273,8.548999786376953,8.329999923706055,8.447999954223633,7.1964335441589355,5680305
2022-07-19,8.380999565124512,8.708999633789062,8.347000122070312,8.64799976348877,7.3668036460876465,7414123
2022-07-20,8.75,8.854999542236328,8.560999870300293,8.710000038146973,7.419618606567383,7693695
2022-07-21,8.680999755859375,8.755999565124512,8.414999961853027,8.61299991607666,7.33698844909668,11059868
2022-07-22,8.5600004196167,8.609000205993652,8.411999702453613,8.512999534606934,7.251803398132324,6862611
2022-07-25,8.532999992370605,8.71500015258789,8.463000297546387,8.666999816894531,7.382988929748535,5732414
2022-07-26,8.64900016784668,8.652999877929688,8.529999732971191,8.602999687194824,7.328470230102539,3831105
2022-07-27,8.652000427246094,8.720000267028809,8.58899974822998,8.67300033569336,7.3881001472473145,4284215
2022-07-28,8.763999938964844,8.803999900817871,8.664999961853027,8.762999534606934,7.464766502380371,6209848
2022-07-29,8.850000381469727,9.029999732971191,8.829000473022461,8.979000091552734,7.648766040802002,7622925
2022-08-01,8.96399974822998,9.067000389099121,8.899999618530273,8.91100025177002,7.5908403396606445,5300162
2022-08-02,8.899999618530273,8.965999603271484,8.779999732971191,8.946999549865723,7.621506214141846,4797079
2022-08-03,8.96500015258789,9.145000457763672,8.871000289916992,9.118000030517578,7.7671732902526855,8243013
2022-08-04,9.380000114440918,9.609999656677246,9.258000373840332,9.541999816894531,8.128357887268066,15126842
2022-08-05,9.586999893188477,9.826000213623047,9.571000099182129,9.730999946594238,8.289358139038086,10310451
2022-08-08,9.880000114440918,9.946000099182129,9.765999794006348,9.881999969482422,8.417986869812012,6173819
2022-08-09,9.873000144958496,9.972999572753906,9.824000358581543,9.866000175476074,8.40435791015625,4863017
2022-08-10,9.857999801635742,10.013999938964844,9.82800006866455,9.963000297546387,8.486987113952637,5790045
2022-08-11,10.041999816894531,10.07800006866455,9.984999656677246,10.039999961853027,8.552579879760742,4271953
2022-08-12,10.0600004196167,10.137999534606934,10.050000190734863,10.074000358581543,8.58154296875,4581754
2022-08-15,10.09000015258789,10.107999801635742,9.9399995803833,10.029999732971191,8.544060707092285,3976544
2022-08-16,10.0600004196167,10.130000114440918,10.015999794006348,10.041999816894531,8.554283142089844,3680340
2022-08-17,10.100000381469727,10.13599967956543,9.89799976348877,9.89799976348877,8.43161678314209,6280795
2022-08-18,9.878000259399414,9.901000022888184,9.743000030517578,9.78600025177002,8.336209297180176,5689858
2022-08-19,9.729999542236328,9.729999542236328,9.520000457763672,9.581999778747559,8.162431716918945,7959001
2022-08-22,9.557000160217285,9.565999984741211,9.220000267028809,9.326000213623047,7.9443583488464355,7322552
2022-08-23,9.28600025177002,9.482999801635742,9.255999565124512,9.357000350952148,7.970765590667725,3808815
2022-08-24,9.32699966430664,9.329999923706055,9.185999870300293,9.312000274658203,7.932432174682617,5075140
2022-08-25,9.409000396728516,9.4350004196167,9.204000473022461,9.28600025177002,7.910284996032715,4160966
2022-08-26,9.3100004196167,9.355999946594238,9.074000358581543,9.114999771118164,7.764617919921875,5922417
2022-08-29,9.041999816894531,9.11400032043457,8.972000122070312,9.11400032043457,7.763766288757324,4363141
2022-08-30,9.130999565124512,9.428999900817871,9.11400032043457,9.220000267028809,7.854062080383301,6613074
2022-08-31,9.274999618530273,9.302000045776367,9.130000114440918,9.1899995803833,7.8285064697265625,8980823
2022-09-01,9.100000381469727,9.119000434875488,8.937999725341797,9.02299976348877,7.686246871948242,7848262
2022-09-02,9.083999633789062,9.333999633789062,9.048999786376953,9.300000190734863,7.922210216522217,9299231
2022-09-05,9.095999717712402,9.128000259399414,8.947999954223633,9.052000045776367,7.710951328277588,8378516
2022-09-06,9.052000045776367,9.173999786376953,9.019000053405762,9.118000030517578,7.7671732902526855,4743429
2022-09-07,9.019000053405762,9.111000061035156,8.946999549865723,9.088000297546387,7.7416181564331055,4862274
2022-09-08,9.130999565124512,9.27299976348877,9.045999526977539,9.211999893188477,7.847247123718262,8170325
2022-09-09,9.270000457763672,9.503000259399414,9.263999938964844,9.425000190734863,8.028692245483398,9687036
2022-09-12,9.477999687194824,9.788999557495117,9.458999633789062,9.718999862670898,8.279135704040527,9815597
2022-09-13,9.732999801635742,9.85200023651123,9.645000457763672,9.699000358581543,8.26209831237793,7386690
2022-09-14,9.593999862670898,9.741000175476074,9.501999855041504,9.680000305175781,8.2459135055542,6076284
2022-09-15,9.699999809265137,9.79699993133545,9.548999786376953,9.651000022888184,8.221209526062012,7638427
2022-09-16,9.489999771118164,9.529999732971191,9.284000396728516,9.380000114440918,7.990358352661133,13923549
2022-09-19,9.340999603271484,9.480999946594238,9.253999710083008,9.413000106811523,8.018468856811523,3728857
2022-09-20,9.460000038146973,9.510000228881836,9.218000411987305,9.272000312805176,7.8983588218688965,8186895
2022-09-21,9.199999809265137,9.232999801635742,9.04699993133545,9.189000129699707,7.827654838562012,7103607
2022-09-22,9.0,9.326000213623047,8.996000289916992,9.15999984741211,7.802951335906982,6098788
2022-09-23,9.149999618530273,9.175999641418457,8.885000228881836,8.958999633789062,7.631728172302246,9291474
2022-09-26,8.824000358581543,8.994000434875488,8.741999626159668,8.855999946594238,7.5439887046813965,7423406
2022-09-27,8.960000038146973,8.991999626159668,8.675999641418457,8.70199966430664,7.4128031730651855,12294671
2022-09-28,8.586000442504883,8.645000457763672,8.302000045776367,8.435999870300293,7.186211109161377,15160580
2022-09-29,8.430999755859375,8.4350004196167,8.175000190734863,8.194000244140625,6.980063438415527,11022028
2022-09-30,8.300000190734863,8.383999824523926,8.232000350952148,8.36400032043457,7.124878406524658,9447484
2022-10-03,8.246000289916992,8.498000144958496,8.12600040435791,8.46399974822998,7.2100629806518555,8313041
2022-10-04,8.581999778747559,8.822999954223633,8.574000358581543,8.822999954223633,7.5158772468566895,8122551
2022-10-05,8.75100040435791,8.762999534606934,8.508000373840332,8.588000297546387,7.31569242477417,7145784
2022-10-06,8.640999794006348,8.673999786376953,8.484999656677246,8.515999794006348,7.254358768463135,4439859
2022-10-07,8.5,8.586999893188477,8.404999732971191,8.46500015258789,7.2109150886535645,4490097
2022-10-10,8.380000114440918,8.553999900817871,8.34000015258789,8.4350004196167,7.185359954833984,4481343
2022-10-11,8.350000381469727,8.390000343322754,8.237000465393066,8.331999778747559,7.097618579864502,6192153
2022-10-12,8.324999809265137,8.324999809265137,8.11400032043457,8.260000228881836,7.036285877227783,5085349
2022-10-13,8.180999755859375,8.496000289916992,8.125,8.432000160217285,7.182804107666016,8969793
2022-10-14,8.600000381469727,8.682000160217285,8.484000205993652,8.536999702453613,7.272248268127441,7912979
2022-10-17,8.555000305175781,8.734000205993652,8.51099967956543,8.65999984741211,7.377025604248047,6230686
2022-10-18,8.767000198364258,8.939000129699707,8.732000350952148,8.817000389099121,7.510766506195068,6642104
2022-10-19,8.878000259399414,8.930999755859375,8.758999824523926,8.840999603271484,7.531210422515869,6719994
2022-10-20,8.803000450134277,8.970999717712402,8.770000457763672,8.901000022888184,7.582322120666504,5207844
2022-10-21,8.833000183105469,8.930999755859375,8.72599983215332,8.930999755859375,7.607877254486084,5701006
2022-10-24,8.961000442504883,9.119999885559082,8.934000015258789,9.020999908447266,7.684544086456299,8169340
2022-10-25,9.0600004196167,9.104999542236328,8.875,9.093999862670898,7.746728897094727,6930320
2022-10-26,9.111000061035156,9.142000198364258,9.043999671936035,9.092000007629395,7.745025157928467,5334289
2022-10-27,9.100000381469727,9.164999961853027,8.913999557495117,9.144000053405762,7.789321422576904,7832347
2022-10-28,9.100000381469727,9.13700008392334,8.991000175476074,9.13700008392334,7.783358573913574,4627624
2022-10-31,9.14799976348877,9.241000175476074,9.083999633789062,9.185999870300293,7.825098514556885,5715300
2022-11-01,9.25,9.395000457763672,9.239999771118164,9.302000045776367,7.923913955688477,4943492
2022-11-02,9.355999946594238,9.425000190734863,9.232999801635742,9.326000213623047,7.9443583488464355,5853375
2022-11-03,9.300000190734863,9.432999610900879,9.28600025177002,9.392999649047852,8.001432418823242,5401880
2022-11-04,9.461999893188477,9.744000434875488,9.418999671936035,9.626999855041504,8.200765609741211,9498288
2022-11-07,9.600000381469727,9.779999732971191,9.576000213623047,9.729000091552734,8.287653923034668,6802115
2022-11-08,9.659000396728516,9.767000198364258,9.642000198364258,9.730999946594238,8.289358139038086,4864557
2022-11-09,9.699999809265137,9.789999961853027,9.586000442504883,9.70300006866455,8.26550579071045,5383082
2022-11-10,9.359999656677246,9.54800033569336,9.145000457763672,9.458000183105469,8.056802749633789,18093635
2022-11-11,9.562000274658203,9.680999755859375,9.47599983215332,9.539999961853027,8.126653671264648,12593553
2022-11-14,9.586999893188477,9.663999557495117,9.493000030517578,9.628000259399414,8.201617240905762,7604754
2022-11-15,9.649999618530273,9.704999923706055,9.571999549865723,9.644000053405762,8.21524715423584,8139111
2022-11-16,9.494000434875488,9.5649995803833,9.437999725341797,9.531999588012695,8.119839668273926,9206984
2022-11-17,9.579000473022461,9.616000175476074,9.472999572753906,9.562000274658203,8.145395278930664,9219384
2022-11-18,9.600000381469727,9.753999710083008,9.565999984741211,9.704999923706055,8.26720905303955,11690301
2022-11-21,9.694999694824219,9.767999649047852,9.692999839782715,9.706000328063965,8.268061637878418,7457333
2022-11-22,9.706000328063965,9.741999626159668,9.63599967956543,9.701000213623047,8.263802528381348,6613722
2022-11-23,9.75,9.767999649047852,9.682000160217285,9.699999809265137,8.26294994354248,4741944
2022-11-24,9.741000175476074,9.819999694824219,9.72599983215332,9.72599983215332,8.2850980758667,6345303
2022-11-25,9.798999786376953,9.819999694824219,9.692000389099121,9.73799991607666,8.295320510864258,4766739
2022-11-28,9.718000411987305,9.73900032043457,9.593999862670898,9.628000259399414,8.201617240905762,7661283
2022-11-29,9.60200023651123,9.654999732971191,9.567999839782715,9.605999946594238,8.182876586914062,6942624
2022-11-30,9.72700023651123,9.76200008392334,9.562000274658203,9.609999656677246,8.186283111572266,8900494
2022-12-01,9.696000099182129,9.71500015258789,9.501999855041504,9.501999855041504,8.094283103942871,7867154
2022-12-02,9.479999542236328,9.59000015258789,9.430999755859375,9.529000282287598,8.117283821105957,5669230
2022-12-05,9.529999732971191,9.602999687194824,9.470000267028809,9.508000373840332,8.099394798278809,5134690
2022-12-06,9.449999809265137,9.472000122070312,9.359000205993652,9.435999870300293,8.03806209564209,7425281
2022-12-07,9.399999618530273,9.4350004196167,9.293000221252441,9.348999977111816,7.963951110839844,5980751
2022-12-08,9.390000343322754,9.395000457763672,9.305000305175781,9.34000015258789,7.956284523010254,6096897
2022-12-09,9.371000289916992,9.572999954223633,9.371000289916992,9.553000450134277,8.137728691101074,8847688
2022-12-12,9.541000366210938,9.597999572753906,9.491999626159668,9.569000244140625,8.151358604431152,6055214
2022-12-13,9.61400032043457,9.82699966430664,9.597999572753906,9.697999954223633,8.261246681213379,9895012
2022-12-14,9.699999809265137,9.737000465393066,9.621000289916992,9.670999526977539,8.23824691772461,6043318
2022-12-15,9.600000381469727,9.645000457763672,9.32699966430664,9.345999717712402,7.961394786834717,13477122
2022-12-16,9.34000015258789,9.414999961853027,9.324999809265137,9.383999824523926,7.993765354156494,13139654
2022-12-19,9.399999618530273,9.52400016784668,9.395999908447266,9.449000358581543,8.0491361618042,7343752
2022-12-20,9.435999870300293,9.595999717712402,9.357000350952148,9.534000396728516,8.121542930603027,9115464
2022-12-21,9.557999610900879,9.789999961853027,9.53600025177002,9.72599983215332,8.2850980758667,9867813
2022-12-22,9.75,9.843000411987305,9.706999778747559,9.74899959564209,8.30469036102295,6440371
2022-12-23,9.763999938964844,9.826000213623047,9.739999771118164,9.765000343322754,8.318321228027344,5137042
2022-12-27,9.8100004196167,9.878999710083008,9.809000015258789,9.831000328063965,8.374543190002441,4542669
2022-12-28,9.845000267028809,9.883000373840332,9.803000450134277,9.824000358581543,8.368579864501953,4987440
2022-12-29,9.807999610900879,9.939000129699707,9.791999816894531,9.859999656677246,8.399246215820312,5938205
2022-12-30,9.850000381469727,9.871999740600586,9.800999641418457,9.831000328063965,8.374543190002441,5032363
2023-01-02,9.895999908447266,10.104000091552734,9.883000373840332,9.986000061035156,8.506580352783203,7204863
2023-01-03,10.0,10.229999542236328,9.984000205993652,10.112000465393066,8.613913536071777,9056920
2023-01-04,10.15999984741211,10.413999557495117,10.145999908447266,10.378000259399414,8.84050464630127,11275280
2023-01-05,10.350000381469727,10.472000122070312,10.260000228881836,10.399999618530273,8.859245300292969,8354920
2023-01-06,10.449999809265137,10.527999877929688,10.383999824523926,10.517999649047852,8.959763526916504,7608068
2023-01-09,10.539999961853027,10.581999778747559,10.484000205993652,10.526000022888184,8.96657943725586,5891723
2023-01-10,10.486000061035156,10.555999755859375,10.404000282287598,10.47599983215332,8.923986434936523,6129699
2023-01-11,10.482000350952148,10.517999649047852,10.399999618530273,10.425999641418457,8.881393432617188,5878246
2023-01-12,10.470000267028809,10.588000297546387,10.470000267028809,10.522000312805176,8.96317195892334,8023195
2023-01-13,10.517999649047852,10.539999961853027,10.418000221252441,10.48799991607666,8.934208869934082,7019681
2023-01-16,10.5,10.645999908447266,10.5,10.605999946594238,9.034727096557617,5415650
2023-01-17,10.619999885559082,10.649999618530273,10.484000205993652,10.571999549865723,9.00576400756836,6782138
2023-01-18,10.579999923706055,10.678000450134277,10.576000213623047,10.60200023651123,9.031319618225098,5529151
2023-01-19,10.447999954223633,10.552000045776367,10.380000114440918,10.434000015258789,8.888209342956543,7505304
2023-01-20,10.461999893188477,10.553999900817871,10.461999893188477,10.513999938964844,8.9563570022583,4718388
2023-01-23,10.581999778747559,10.666000366210938,10.565999984741211,10.57800006866455,9.010875701904297,4704373
2023-01-24,10.649999618530273,10.704000473022461,10.57800006866455,10.654000282287598,9.075615882873535,5356082
2023-01-25,10.65999984741211,10.685999870300293,10.581999778747559,10.685999870300293,9.102875709533691,4865203
