Date,Open,High,Low,Close,Adj Close,Volume
2022-03-11,82.77999877929688,85.22000122070312,81.83999633789062,83.72000122070312,77.05292510986328,555540
2022-03-14,84.58000183105469,86.73999786376953,84.16000366210938,86.26000213623047,79.3906478881836,552364
2022-03-15,85.86000061035156,86.76000213623047,84.76000213623047,85.9000015258789,79.059326171875,503801
2022-03-16,87.5999984741211,89.80000305175781,87.12000274658203,89.45999908447266,82.33580780029297,733046
2022-03-17,89.80000305175781,90.9000015258789,89.16000366210938,90.5,83.29299926757812,593991
2022-03-18,90.30000305175781,90.58000183105469,88.95999908447266,90.58000183105469,83.36663055419922,955894
2022-03-21,90.19999694824219,90.68000030517578,89.0999984741211,89.63999938964844,82.5014877319336,386241
2022-03-22,89.41999816894531,89.77999877929688,88.54000091552734,89.69999694824219,82.55670166015625,438351
2022-03-23,90.0,90.19999694824219,87.80000305175781,88.08000183105469,81.06571197509766,382462
2022-03-24,88.0,88.4800033569336,86.16000366210938,86.16000366210938,79.29862213134766,450481
2022-03-25,85.0999984741211,86.0199966430664,84.33999633789062,84.83999633789062,78.08373260498047,682668
2022-03-28,85.76000213623047,87.54000091552734,85.58000183105469,86.58000183105469,79.68516540527344,423559
2022-03-29,87.27999877929688,89.27999877929688,87.27999877929688,88.69999694824219,81.63633728027344,532131
2022-03-30,88.69999694824219,88.72000122070312,86.4000015258789,86.73999786376953,79.83242797851562,446497
2022-03-31,86.9000015258789,87.41999816894531,86.22000122070312,86.37999725341797,79.50109100341797,527690
2022-04-01,86.16000366210938,87.5199966430664,85.9000015258789,87.13999938964844,80.20056915283203,419135
2022-04-04,87.16000366210938,87.41999816894531,85.83999633789062,87.22000122070312,80.27420043945312,445575
2022-04-05,87.13999938964844,88.31999969482422,84.54000091552734,85.05999755859375,78.28620910644531,713396
2022-04-06,84.69999694824219,84.87999725341797,81.22000122070312,82.0199966430664,75.48829650878906,685579
2022-04-07,82.22000122070312,83.27999877929688,80.83999633789062,83.22000122070312,76.59274291992188,915778
2022-04-08,83.80000305175781,84.69999694824219,83.41999816894531,83.41999816894531,76.77680969238281,517551
2022-04-11,83.23999786376953,83.83999633789062,82.19999694824219,82.19999694824219,75.65396881103516,477322
2022-04-12,82.37999725341797,82.37999725341797,80.26000213623047,81.76000213623047,75.24901580810547,453459
2022-04-13,81.41999816894531,81.77999877929688,80.80000305175781,81.77999877929688,75.26741027832031,425010
2022-04-14,81.86000061035156,82.69999694824219,81.44000244140625,81.83999633789062,75.3226318359375,393562
2022-04-19,81.69999694824219,82.26000213623047,80.62000274658203,82.16000366210938,75.61715698242188,545759
2022-04-20,82.04000091552734,84.08000183105469,81.83999633789062,83.87999725341797,77.20018005371094,603543
2022-04-21,84.63999938964844,87.9800033569336,84.5199966430664,86.87999725341797,79.96126556396484,818522
2022-04-22,85.94000244140625,87.16000366210938,84.58000183105469,84.72000122070312,77.9732894897461,480988
2022-04-25,83.83999633789062,84.33999633789062,82.58000183105469,83.86000061035156,77.18177795410156,575538
2022-04-26,84.44000244140625,85.73999786376953,83.63999938964844,83.63999938964844,76.97930145263672,565633
2022-04-27,83.87999725341797,84.08000183105469,82.0,83.0199966430664,76.40866088867188,655526
2022-04-28,83.69999694824219,84.73999786376953,82.5,83.41999816894531,76.77680969238281,394498
2022-04-29,84.0199966430664,85.4800033569336,83.9000015258789,84.76000213623047,78.01010131835938,493088
2022-05-02,84.0,84.30000305175781,77.27999877929688,83.19999694824219,76.57432556152344,571520
2022-05-03,83.54000091552734,83.87999725341797,82.4800033569336,83.36000061035156,76.72158813476562,494829
2022-05-04,83.36000061035156,83.69999694824219,81.54000091552734,81.95999908447266,75.43307495117188,569776
2022-05-05,84.69999694824219,85.94000244140625,83.19999694824219,83.19999694824219,76.57432556152344,525871
2022-05-06,83.33999633789062,84.05999755859375,80.45999908447266,81.27999877929688,74.80723571777344,674636
2022-05-09,80.95999908447266,80.95999908447266,78.0199966430664,78.0199966430664,71.80684661865234,485181
2022-05-10,78.9000015258789,81.13999938964844,78.55999755859375,79.36000061035156,73.0401382446289,433584
2022-05-11,80.30000305175781,80.9000015258789,78.30000305175781,79.76000213623047,73.40827941894531,533975
2022-05-12,78.0999984741211,79.0199966430664,76.80000305175781,78.87999725341797,72.59835815429688,613291
2022-05-13,79.41999816894531,80.63999938964844,78.73999786376953,80.31999969482422,73.9236831665039,430312
2022-05-16,79.87999725341797,80.19999694824219,78.68000030517578,78.87999725341797,72.59835815429688,492282
2022-05-17,79.5,81.44000244140625,79.0,80.5,74.08934783935547,414238
2022-05-18,80.54000091552734,81.18000030517578,79.4000015258789,79.4000015258789,73.07695770263672,327108
2022-05-19,78.5,79.0999984741211,77.5,79.0999984741211,72.80083465576172,486704
2022-05-20,79.5,81.0199966430664,79.13999938964844,79.13999938964844,72.83765411376953,350021
2022-05-23,80.5,80.83999633789062,79.58000183105469,80.18000030517578,73.79483795166016,365913
2022-05-24,79.5,80.27999877929688,78.87999725341797,78.9000015258789,72.61677551269531,457448
2022-05-25,79.87999725341797,80.55999755859375,79.27999877929688,80.33999633789062,73.94208526611328,437871
2022-05-26,80.5999984741211,81.27999877929688,79.91999816894531,80.83999633789062,74.40227508544922,333594
2022-05-27,81.16000366210938,82.18000030517578,80.12000274658203,82.18000030517578,77.21150970458984,466615
2022-05-30,81.0999984741211,82.26000213623047,80.87999725341797,81.77999877929688,78.40998840332031,291136
2022-05-31,81.63999938964844,81.80000305175781,80.4800033569336,80.55999755859375,77.24026489257812,1276781
2022-06-01,80.9000015258789,81.08000183105469,79.30000305175781,79.31999969482422,76.05136108398438,360876
2022-06-02,79.5,81.4000015258789,79.4000015258789,81.16000366210938,77.8155517578125,300362
2022-06-03,81.83999633789062,82.5,79.9000015258789,79.9000015258789,76.60746765136719,228790
2022-06-06,80.30000305175781,81.23999786376953,80.30000305175781,80.5,77.1827392578125,329232
2022-06-07,80.30000305175781,80.54000091552734,78.86000061035156,80.05999755859375,76.76087188720703,372440
2022-06-08,80.0999984741211,80.12000274658203,77.9800033569336,78.27999877929688,75.0542221069336,473601
2022-06-09,77.91999816894531,78.5199966430664,77.0199966430664,77.77999877929688,74.5748291015625,424491
2022-06-10,77.33999633789062,77.72000122070312,75.4800033569336,76.26000213623047,73.11746978759766,556123
2022-06-13,75.0,75.9800033569336,74.45999908447266,75.30000305175781,72.19702911376953,635851
2022-06-14,75.80000305175781,75.80000305175781,72.19999694824219,72.19999694824219,69.22476959228516,628263
2022-06-15,73.0,74.73999786376953,72.80000305175781,73.9800033569336,70.93142700195312,517837
2022-06-16,74.27999877929688,74.76000213623047,72.26000213623047,72.80000305175781,69.800048828125,593937
2022-06-17,72.69999694824219,73.66000366210938,71.5999984741211,72.18000030517578,69.2055892944336,1025671
2022-06-20,72.19999694824219,72.19999694824219,70.12000274658203,70.80000305175781,67.8824691772461,596730
2022-06-21,71.19999694824219,72.13999938964844,70.4800033569336,70.4800033569336,67.57564544677734,454673
2022-06-22,68.80000305175781,69.41999816894531,67.72000122070312,69.41999816894531,66.559326171875,611854
2022-06-23,68.69999694824219,69.12000274658203,67.44000244140625,68.9000015258789,66.06075286865234,718367
2022-06-24,69.5,71.86000061035156,69.37999725341797,71.68000030517578,68.7261962890625,435582
2022-06-27,71.63999938964844,74.54000091552734,71.58000183105469,72.30000305175781,69.32064819335938,583780
2022-06-28,72.9000015258789,73.36000061035156,71.87999725341797,71.87999725341797,68.91795349121094,400494
2022-06-29,71.05999755859375,71.76000213623047,70.12000274658203,71.30000305175781,68.36185455322266,460353
2022-06-30,70.41999816894531,70.68000030517578,69.30000305175781,70.45999908447266,67.55647277832031,786396
2022-07-01,69.62000274658203,70.5999984741211,68.94000244140625,70.12000274658203,67.23048400878906,393690
2022-07-04,70.45999908447266,71.62000274658203,70.36000061035156,70.9000015258789,67.97834014892578,310739
2022-07-05,71.37999725341797,71.80000305175781,69.87999725341797,70.94000244140625,68.01669311523438,422373
2022-07-06,70.5,72.41999816894531,70.4800033569336,71.55999755859375,68.61114501953125,545084
2022-07-07,72.18000030517578,72.80000305175781,71.80000305175781,72.55999755859375,69.56993103027344,527276
2022-07-08,71.94000244140625,73.58000183105469,71.72000122070312,72.77999877929688,69.78086853027344,446541
2022-07-11,71.62000274658203,72.68000030517578,71.18000030517578,72.41999816894531,69.43569946289062,363543
2022-07-12,72.16000366210938,73.23999786376953,71.5999984741211,73.13999938964844,70.12603759765625,301409
2022-07-13,73.0199966430664,73.83999633789062,71.83999633789062,72.66000366210938,69.66581726074219,422387
2022-07-14,72.44000244140625,72.87999725341797,71.08000183105469,71.54000091552734,68.59196472167969,456094
2022-07-15,71.86000061035156,73.13999938964844,71.36000061035156,73.13999938964844,70.12603759765625,671651
2022-07-18,73.80000305175781,74.66000366210938,73.45999908447266,74.0199966430664,70.96977233886719,443884
2022-07-19,73.5199966430664,75.55999755859375,72.62000274658203,75.33999633789062,72.23536682128906,450055
2022-07-20,75.4000015258789,76.73999786376953,75.26000213623047,76.41999816894531,73.2708740234375,460619
2022-07-21,76.19999694824219,78.4800033569336,76.19999694824219,78.27999877929688,75.0542221069336,685895
2022-07-22,78.18000030517578,79.0,77.80000305175781,78.45999908447266,75.226806640625,467532
2022-07-25,78.0,78.44000244140625,76.76000213623047,77.19999694824219,74.01873016357422,503537
2022-07-26,77.0,77.18000030517578,76.27999877929688,76.5999984741211,73.44345092773438,376248
2022-07-27,76.4000015258789,77.83999633789062,76.4000015258789,77.54000091552734,74.34471893310547,400249
2022-07-28,78.45999908447266,80.69999694824219,78.45999908447266,80.69999694824219,77.37449645996094,527492
2022-07-29,80.69999694824219,80.95999908447266,78.16000366210938,79.87999725341797,76.58828735351562,878324
2022-08-01,80.19999694824219,80.95999908447266,79.83999633789062,80.44000244140625,77.12521362304688,283367
2022-08-02,80.19999694824219,80.22000122070312,78.77999877929688,79.5,76.22394561767578,437675
2022-08-03,79.12000274658203,80.12000274658203,78.66000366210938,79.9000015258789,76.60746765136719,479132
2022-08-04,79.80000305175781,81.91999816894531,79.63999938964844,81.31999969482422,77.96894836425781,372973
2022-08-05,79.94000244140625,81.5,79.5,79.5,76.22394561767578,365454
2022-08-08,80.19999694824219,80.9800033569336,79.62000274658203,79.62000274658203,76.33900451660156,274625
2022-08-09,79.5199966430664,79.80000305175781,78.45999908447266,79.26000213623047,75.99384307861328,359501
2022-08-10,78.9000015258789,80.68000030517578,78.5,80.54000091552734,77.22109985351562,387230
2022-08-11,80.9000015258789,81.19999694824219,80.18000030517578,80.54000091552734,77.22109985351562,269446
2022-08-12,80.5199966430664,81.0199966430664,80.13999938964844,80.55999755859375,77.24026489257812,325468
2022-08-15,80.87999725341797,81.62000274658203,80.44000244140625,81.30000305175781,77.94978332519531,196591
2022-08-16,81.4000015258789,81.4000015258789,80.31999969482422,80.9800033569336,77.6429672241211,384349
2022-08-17,81.19999694824219,81.63999938964844,79.73999786376953,80.04000091552734,76.74169921875,337149
2022-08-18,79.86000061035156,81.0999984741211,79.45999908447266,80.55999755859375,77.24026489257812,357073
2022-08-19,80.37999725341797,80.66000366210938,79.27999877929688,79.27999877929688,76.01301574707031,315072
2022-08-22,78.95999908447266,79.18000030517578,76.26000213623047,76.44000244140625,73.29005432128906,479722
2022-08-23,76.0999984741211,76.77999877929688,75.69999694824219,76.18000030517578,73.04076385498047,383576
2022-08-24,75.9800033569336,76.36000061035156,75.18000030517578,75.81999969482422,72.69559478759766,456419
2022-08-25,76.44000244140625,76.54000091552734,74.77999877929688,75.26000213623047,72.15867614746094,495317
2022-08-26,75.5199966430664,75.83999633789062,73.41999816894531,73.95999908447266,70.91224670410156,500998
2022-08-29,73.22000122070312,73.23999786376953,71.4000015258789,72.45999908447266,69.47406005859375,412102
2022-08-30,73.0,74.5999984741211,72.77999877929688,73.54000091552734,70.50955200195312,483918
2022-08-31,73.80000305175781,74.0,72.26000213623047,72.27999877929688,69.30147552490234,630518
2022-09-01,73.0,73.27999877929688,71.9000015258789,72.08000183105469,69.1097183227539,599694
2022-09-02,72.68000030517578,73.81999969482422,71.80000305175781,73.5999984741211,70.56707763671875,421832
2022-09-05,72.05999755859375,72.63999938964844,71.19999694824219,72.5,69.51240539550781,431934
2022-09-06,72.44000244140625,74.0999984741211,72.36000061035156,73.66000366210938,70.6246109008789,457532
2022-09-07,73.0999984741211,74.22000122070312,72.87999725341797,74.0,70.95059204101562,330843
2022-09-08,74.5,74.5999984741211,72.95999908447266,74.0199966430664,70.96977233886719,363376
2022-09-09,74.19999694824219,75.37999725341797,74.13999938964844,74.95999908447266,71.87103271484375,220550
2022-09-12,75.41999816894531,76.83999633789062,74.80000305175781,76.5199966430664,73.36674499511719,337656
2022-09-13,76.63999938964844,77.18000030517578,74.55999755859375,74.55999755859375,71.48751831054688,357347
2022-09-14,72.68000030517578,73.54000091552734,71.9800033569336,72.18000030517578,69.2055892944336,505972
2022-09-15,72.12000274658203,72.62000274658203,70.9800033569336,71.08000183105469,68.15092468261719,378539
2022-09-16,70.0,70.66000366210938,69.05999755859375,69.37999725341797,66.5209732055664,1020702
2022-09-19,69.12000274658203,69.44000244140625,68.16000366210938,69.27999877929688,66.42509460449219,309482
2022-09-20,69.5,69.76000213623047,67.41999816894531,67.41999816894531,64.6417465209961,475530
2022-09-21,66.77999877929688,69.08000183105469,66.66000366210938,68.95999908447266,66.11827850341797,529445
2022-09-22,67.81999969482422,68.26000213623047,67.0199966430664,67.22000122070312,64.44998931884766,448861
2022-09-23,67.13999938964844,67.30000305175781,65.18000030517578,65.94000244140625,63.22273635864258,489935
2022-09-26,65.5,66.80000305175781,65.5,66.05999755859375,63.33778762817383,433522
2022-09-27,66.55999755859375,67.19999694824219,65.66000366210938,65.66000366210938,62.95427703857422,471426
2022-09-28,65.16000366210938,66.81999969482422,64.94000244140625,66.81999969482422,64.06646728515625,445225
2022-09-29,66.4000015258789,66.5,64.44000244140625,64.95999908447266,62.28311538696289,530698
2022-09-30,65.87999725341797,66.83999633789062,65.31999969482422,66.66000366210938,63.91307067871094,805258
2022-10-03,66.12000274658203,67.83999633789062,65.41999816894531,67.83999633789062,65.04443359375,455133
2022-10-04,68.68000030517578,71.08000183105469,68.58000183105469,71.08000183105469,68.15092468261719,620315
2022-10-05,70.73999786376953,71.05999755859375,70.22000122070312,70.4800033569336,67.57564544677734,386111
2022-10-06,70.86000061035156,71.66000366210938,70.68000030517578,71.5,68.55361938476562,490641
2022-10-07,71.0,71.19999694824219,68.4800033569336,68.5,65.67723846435547,641580
2022-10-10,68.0,69.83999633789062,68.0,68.95999908447266,66.11827850341797,394037
2022-10-11,68.37999725341797,69.04000091552734,67.9000015258789,68.87999725341797,66.04158020019531,394207
2022-10-12,68.87999725341797,69.23999786376953,67.9800033569336,68.0199966430664,65.21701049804688,472691
2022-10-13,67.4000015258789,69.58000183105469,66.55999755859375,69.30000305175781,66.44427490234375,574688
2022-10-14,70.27999877929688,70.91999816894531,69.54000091552734,70.0,67.11543273925781,928936
2022-10-17,70.0199966430664,71.68000030517578,69.0199966430664,71.45999908447266,68.51526641845703,660197
2022-10-18,73.08000183105469,74.41999816894531,72.41999816894531,73.5999984741211,70.56707763671875,747045
2022-10-19,73.5999984741211,74.12000274658203,72.80000305175781,72.83999633789062,69.83839416503906,419639
2022-10-20,72.58000183105469,72.76000213623047,71.73999786376953,72.5,69.51240539550781,382024
2022-10-21,71.86000061035156,72.87999725341797,70.72000122070312,72.69999694824219,69.70416259765625,418604
2022-10-24,73.31999969482422,75.18000030517578,72.73999786376953,74.41999816894531,71.35328674316406,527955
2022-10-25,74.76000213623047,76.66000366210938,73.94000244140625,76.44000244140625,73.29005432128906,560019
2022-10-26,76.26000213623047,78.86000061035156,76.0999984741211,78.41999816894531,75.1884536743164,611291
2022-10-27,78.0999984741211,78.0999984741211,75.12000274658203,76.95999908447266,73.78861999511719,887731
2022-10-28,76.23999786376953,77.72000122070312,75.9800033569336,77.63999938964844,74.44059753417969,428390
2022-10-31,77.9800033569336,77.9800033569336,76.76000213623047,77.13999938964844,73.9612045288086,562807
2022-11-01,77.83999633789062,78.80000305175781,77.69999694824219,77.72000122070312,74.51730346679688,552704
2022-11-02,77.91999816894531,78.33999633789062,77.0999984741211,77.19999694824219,74.01873016357422,650167
2022-11-03,70.0,74.27999877929688,69.27999877929688,73.0,69.9917984008789,1307360
2022-11-04,73.19999694824219,75.08000183105469,72.83999633789062,74.08000183105469,71.02729797363281,753422
2022-11-07,73.69999694824219,74.54000091552734,73.4000015258789,73.80000305175781,70.75884246826172,674360
2022-11-08,73.68000030517578,75.37999725341797,73.0,75.37999725341797,72.27372741699219,568261
2022-11-09,75.05999755859375,76.30000305175781,75.04000091552734,75.69999694824219,72.58053588867188,458605
2022-11-10,75.44000244140625,79.62000274658203,74.33999633789062,78.9000015258789,75.648681640625,816346
2022-11-11,79.62000274658203,80.4800033569336,78.37999725341797,80.05999755859375,76.76087188720703,494374
2022-11-14,80.37999725341797,81.31999969482422,79.63999938964844,79.73999786376953,76.45405578613281,598032
2022-11-15,80.4800033569336,80.63999938964844,79.36000061035156,79.91999816894531,76.62664031982422,501633
2022-11-16,80.0,80.31999969482422,78.0199966430664,78.36000061035156,75.13092803955078,584741
2022-11-17,79.0,79.5999984741211,77.08000183105469,78.19999694824219,74.9775161743164,635193
2022-11-18,77.9000015258789,79.81999969482422,77.77999877929688,79.44000244140625,76.16641998291016,500515
2022-11-21,79.30000305175781,79.41999816894531,77.9800033569336,78.87999725341797,75.62950134277344,434991
2022-11-22,78.80000305175781,79.66000366210938,78.13999938964844,79.16000366210938,75.89796447753906,491662
2022-11-23,79.33999633789062,80.12000274658203,78.41999816894531,79.9800033569336,76.68417358398438,359497
2022-11-24,80.0199966430664,80.45999908447266,79.5999984741211,79.95999908447266,76.66499328613281,392578
2022-11-25,79.80000305175781,80.33999633789062,79.58000183105469,80.16000366210938,76.85675811767578,263995
2022-11-28,79.87999725341797,80.0199966430664,78.9800033569336,79.0,75.74455261230469,549988
2022-11-29,78.73999786376953,79.0,78.05999755859375,78.05999755859375,74.84329223632812,424085
2022-11-30,77.5999984741211,78.5999984741211,77.37999725341797,77.4800033569336,74.28719329833984,882855
2022-12-01,78.94000244140625,79.83999633789062,78.68000030517578,79.63999938964844,76.35818481445312,619819
2022-12-02,79.66000366210938,79.83999633789062,78.4000015258789,79.5999984741211,76.31983184814453,531828
2022-12-05,79.5199966430664,85.87999725341797,79.31999969482422,79.4000015258789,76.1280746459961,642181
2022-12-06,79.23999786376953,79.72000122070312,78.33999633789062,78.86000061035156,75.61032104492188,454002
2022-12-07,78.80000305175781,79.68000030517578,78.4000015258789,79.19999694824219,75.93630981445312,518466
2022-12-08,79.30000305175781,79.83999633789062,77.91999816894531,77.91999816894531,74.70905303955078,538907
2022-12-09,78.30000305175781,79.41999816894531,78.22000122070312,79.12000274658203,75.85961151123047,486360
2022-12-12,78.76000213623047,79.22000122070312,78.31999969482422,78.33999633789062,75.11174774169922,548817
2022-12-13,79.05999755859375,81.13999938964844,78.31999969482422,80.0999984741211,76.79922485351562,557057
2022-12-14,79.86000061035156,80.12000274658203,79.33999633789062,80.0199966430664,76.72251892089844,314395
2022-12-15,79.5199966430664,79.5199966430664,76.41999816894531,77.37999725341797,74.19131469726562,737133
2022-12-16,77.18000030517578,77.27999877929688,75.58000183105469,76.66000366210938,73.50098419189453,947199
2022-12-19,76.63999938964844,77.04000091552734,76.44000244140625,76.63999938964844,73.48180389404297,394758
2022-12-20,75.83999633789062,76.41999816894531,75.36000061035156,75.72000122070312,72.59971618652344,412153
2022-12-21,76.0,76.72000122070312,75.5999984741211,76.66000366210938,73.50098419189453,442102
2022-12-22,76.94000244140625,77.31999969482422,74.81999969482422,75.04000091552734,71.94773864746094,433146
2022-12-23,75.16000366210938,75.9800033569336,74.91999816894531,75.58000183105469,72.46548461914062,294620
2022-12-27,76.0,76.4800033569336,75.68000030517578,75.86000061035156,72.73394775390625,173022
2022-12-28,75.80000305175781,76.0,75.26000213623047,75.30000305175781,72.19702911376953,256423
2022-12-29,75.30000305175781,76.27999877929688,74.87999725341797,76.27999877929688,73.13663482666016,273691
2022-12-30,75.69999694824219,76.0999984741211,74.80000305175781,74.81999969482422,71.73680114746094,334926
2023-01-02,75.30000305175781,75.41999816894531,74.63999938964844,75.22000122070312,72.12032318115234,232940
2023-01-03,75.4000015258789,76.58000183105469,75.22000122070312,75.9000015258789,72.77230072021484,486669
2023-01-04,77.0199966430664,77.81999969482422,76.83999633789062,77.76000213623047,74.55565643310547,623673
2023-01-05,77.54000091552734,78.72000122070312,76.36000061035156,78.4000015258789,75.16928100585938,624675
2023-01-06,78.4000015258789,79.68000030517578,77.73999786376953,79.4800033569336,76.20478057861328,387322
2023-01-09,79.9000015258789,81.27999877929688,79.86000061035156,80.81999969482422,77.48955535888672,547143
2023-01-10,80.5,80.58000183105469,79.0999984741211,79.36000061035156,76.0897216796875,436575
2023-01-11,79.30000305175781,80.9800033569336,79.12000274658203,80.9000015258789,77.5662612915039,405351
2023-01-12,80.87999725341797,82.05999755859375,80.73999786376953,81.36000061035156,78.00730895996094,499835
2023-01-13,81.5999984741211,81.77999877929688,80.91999816894531,81.58000183105469,78.2182388305664,311287
2023-01-16,81.69999694824219,82.12000274658203,81.13999938964844,82.0199966430664,78.64009857177734,342829
2023-01-17,81.81999969482422,82.83999633789062,81.68000030517578,82.5,79.10032653808594,392297
2023-01-18,82.72000122070312,83.77999877929688,82.4000015258789,82.4000015258789,79.00444793701172,446928
2023-01-19,82.22000122070312,83.12000274658203,80.33999633789062,80.55999755859375,77.24026489257812,659324
2023-01-20,80.66000366210938,81.23999786376953,80.30000305175781,81.0199966430664,77.68130493164062,352788
2023-01-23,81.22000122070312,81.73999786376953,81.0999984741211,81.68000030517578,78.31411743164062,352572
2023-01-24,82.05999755859375,82.44000244140625,81.63999938964844,82.33999633789062,78.94691467285156,329517
2023-01-25,82.45999908447266,82.5999984741211,81.18000030517578,82.30000305175781,78.9085693359375,371238
2023-01-26,83.0,83.04000091552734,82.05999755859375,82.66000366210938,79.25373077392578,326036
2023-01-27,82.72000122070312,83.33999633789062,82.0199966430664,82.95999908447266,79.54136657714844,358152
2023-01-30,82.63999938964844,82.95999908447266,81.77999877929688,82.5,79.10032653808594,257469
2023-01-31,82.4800033569336,82.63999938964844,81.72000122070312,81.72000122070312,78.35247039794922,440898
2023-02-01,82.05999755859375,82.94000244140625,82.0199966430664,82.45999908447266,79.06197357177734,349059
2023-02-02,83.37999725341797,84.18000030517578,81.9000015258789,83.73999786376953,80.28922271728516,734754
2023-02-03,83.36000061035156,84.86000061035156,82.87999725341797,84.83999633789062,81.3438949584961,571084
2023-02-06,83.05999755859375,84.19999694824219,83.0,83.77999877929688,80.32757568359375,361163
2023-02-07,83.80000305175781,84.13999938964844,82.66000366210938,82.68000030517578,79.27291107177734,433648
2023-02-08,83.36000061035156,83.80000305175781,81.5999984741211,81.80000305175781,78.4291763305664,553457
2023-02-09,86.55999755859375,88.54000091552734,85.12000274658203,85.12000274658203,81.61235809326172,1080528
